cog_PMAT24_A_CR,cog_PMAT24_A_SI,cog_PMAT24_A_RTCR,cog_ReadEng_Unadj,cog_ReadEng_AgeAdj,cog_PicVocab_Unadj,cog_PicVocab_AgeAdj,cog_IWRD_TOT,cog_IWRD_RTC,cog_ProcSpeed_Unadj,cog_ProcSpeed_AgeAdj,cog_DDisc_SV_1mo_200,cog_DDisc_SV_6mo_200,cog_DDisc_SV_1yr_200,cog_DDisc_SV_3yr_200,cog_DDisc_SV_5yr_200,cog_DDisc_SV_10yr_200,cog_DDisc_SV_6mo_40K,cog_DDisc_SV_1yr_40K,cog_DDisc_SV_3yr_40K,cog_DDisc_SV_5yr_40K,cog_DDisc_SV_10yr_40K,cog_DDisc_AUC_200,cog_DDisc_AUC_40K,cog_VSPLOT_TC,cog_VSPLOT_CRTE,cog_VSPLOT_OFF,cog_SCPT_TP,cog_SCPT_TN,cog_SCPT_FP,cog_SCPT_FN,cog_SCPT_TPRT,cog_SCPT_SEN,cog_SCPT_SPEC,cog_SCPT_LRNR,cog_ListSort_Unadj,cog_ListSort_AgeAdj,cog_PicSeq_Unadj,cog_PicSeq_AgeAdj,cog_SSAGA_Income,cog_SSAGA_Income,cog_SSAGA_Educ,cog_SSAGA_Educ,cog_CardSort_Unadj,cog_CardSort_AgeAdj,cog_Flanker_Unadj,cog_Flanker_AgeAdj,Sex_Female,Age_in_Yrs_z,SSAGA_Educ_z,SSAGA_Income_z
0.8864254938896101,-0.8036044839608318,0.4532406695572563,0.5968920726210476,0.6615322983543568,-0.10592793367599551,-0.21705551639828366,1.177320279567741,-0.755368693490665,0.29021024180424054,0.5619947750789019,1.1341509053082366,1.7978483758027213,1.6799395711823313,1.4151172832023358,1.1667680740583029,1.374146119739917,0.7437926218763902,0.6735496969090593,0.7980810471879868,0.900512626769793,1.3245140831346711,1.5768627420391113,1.0498779713654645,-0.15578936258325876,3.769194873319326,-0.2942123868337283,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,-0.4354159190850758,0.6068187351343282,1.03507016388616,-0.23317207649532143,0.9674834100135822,1.0670693102731452,1.7809644909982234,1.7877475543341206,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,-0.058344995545260986,0.1903971106103917,-0.2118328051290388,0.004925572116965293,1,0.5882419519403833,1.1774644373087721,1.38327022520288
0.27435763124998297,-0.555928082678332,0.13076459615273742,-1.4694202869946058,-1.49564024963569,0.6434496645956235,0.7639072303304859,-0.8438352421740597,-0.0326643384456093,-0.5896506412523987,-0.7678458583741615,1.0049219929476443,0.9173895697887569,1.085414159451811,1.012430702376588,0.05410088781205665,1.6927809888870031,0.7437926218763902,0.8632552422004788,1.0832290026103573,1.1809183086802624,1.7251877455537954,0.9589662780274864,1.366244042247857,-1.4670469015158876,-0.12142324655564617,0.4255588529633945,0.3934073132292314,0.3476657214103424,-0.347665721410342,-0.39340731322923145,0.6620533659923569,0.39303298426022054,0.34856555309907045,-0.13902305470853507,-0.25140907162952464,-0.3434780199183478,0.3383546369187601,0.36916211191943077,-1.3886691053681548,-1.3886691053681548,-0.4723629263121747,-0.4723629263121747,-0.48420009459049423,-0.6636964467615611,-1.223956675212276,-1.3843775407257186,1,-0.22520228633346706,-0.4723629263121747,-1.3886691053681548
0.6824028730097345,-0.8036044839608318,-0.0986707974628644,0.44921912312794327,0.5147970822345818,1.1955012750470557,0.9989688360433763,-0.17011673492679275,-0.9323237644055872,0.35986315711716355,0.6315355130161971,0.8756930805870521,0.9173895697887569,1.4817644339388245,1.012430702376588,1.1667680740583029,-0.2190282259955137,0.6218126682818774,0.8632552422004788,1.1782783210844807,0.80704406613297,0.9238404207155472,1.0003289995723341,1.0121504323902653,0.2812964837276175,0.5316620589055399,-0.23884536838779577,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,-1.6896665306021417,0.6068187351343282,1.03507016388616,0.049274988865037686,-0.25140907162952464,-0.029106035157584326,-0.4817490082427874,-0.3526265381011304,-0.46468932851114325,-0.46468932851114325,-2.1221902899331213,-2.1221902899331213,1.281563953477692,1.5432096333009329,0.28531610170245236,0.5568946126848837,1,1.1305381107896169,-2.1221902899331213,-0.46468932851114325
0.6824028730097345,-0.8036044839608318,0.8432104763514084,1.219539631503801,1.2583324503884734,1.9327432037110366,2.0193994086080655,1.5141795331913745,-1.7840234047904926,2.039418360323115,1.7164718085161759,1.0049219929476443,-0.8435280422391715,-0.8963372129832565,-0.8667733414769017,-0.5022327053110666,-0.2190282259955137,0.37785276109285204,-0.4646835748394578,1.0832290026103573,-0.6884529040561992,-1.0795278913800734,-0.6344552385533211,-0.3669516164955526,-0.592875208894135,-0.05044997780064971,-0.23884536838779577,0.3934073132292314,-0.5677266615557888,0.5677266615557892,-0.39340731322923145,-0.9057598984039755,0.39303298426022054,-0.5686046069124798,-0.3273210982821078,0.5708806502598597,0.39330787276678375,0.03155861748785522,0.025821591670573647,0.45929044834586835,0.45929044834586835,1.1774644373087721,1.1774644373087721,1.4647583767156187,1.333170308585919,0.7993007284864045,0.7168570180015259,0,-0.7674984451827006,1.1774644373087721,0.45929044834586835
0.07033501037010727,-0.30825168139583237,-0.523172281805201,-0.469532105821021,-0.6046772070387618,0.20454294711939802,0.032644091859948855,0.5036017723204742,-0.20961940936053142,0.11804926244588362,0.3679861946016641,0.22954851878409074,-0.8435280422391715,-1.1935999188485167,-0.5983156209264032,-0.9194829001534088,-0.6969805297161429,-1.8177864036083766,-1.982327937170814,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-0.9322671953269072,-1.6010526298518362,1.5925540226602464,-0.22684823482560837,-0.5156804606174584,-0.0333033805223479,-0.11003047007272318,0.11003047007272358,0.033303380522347804,-1.0625412248436088,-0.03325836329114239,-0.1100195269067062,-0.23317207649532143,-1.2270518606236824,-1.1020223554628157,0.060529670170192555,0.25312848722527603,1.38327022520288,1.38327022520288,-0.4723629263121747,-0.4723629263121747,-0.6299883266960706,-0.4496753339002903,1.3736958798056573,1.4574237092822746,1,0.859390031365,-0.4723629263121747,1.38327022520288
-0.3377102313896442,0.18710112116916713,0.7748507447787486,-0.48801432728448735,-0.6198453417387829,0.6171557137790749,0.3702481540458241,-1.1806944957976933,1.3482467289745772,-0.4043476024010383,-0.26795881465099397,1.1341509053082366,1.7978483758027213,1.085414159451811,0.0728286804498432,-0.9194829001534088,0.4182415122986587,0.37785276109285204,0.8632552422004788,-0.15241213755324795,1.2743868693170854,2.025692992368138,0.12598359356225347,1.1780608674337611,-0.592875208894135,0.3067353366860532,0.20409077917966442,0.18005196635344173,1.0342100086349408,-1.0342100086349404,-0.18005196635344184,0.2141067190219762,0.18052738758296522,1.03507016388616,-0.23317207649532143,0.5708806502598597,0.7234359713222389,0.823434057471741,0.9249334219929713,-0.46468932851114325,-0.46468932851114325,0.6275219827684565,0.6275219827684565,0.43273115470509876,0.7309248514646703,0.18628245492327075,0.4512404313954975,1,1.6728342696388503,0.6275219827684565,-0.46468932851114325
0.4783802521298587,-0.8036044839608318,0.9135187038358781,1.019210833061278,1.0176537217461719,1.29371929440487,1.142278575497297,0.16674251869684073,0.71319301653224,-0.7506408700417019,-0.6368270767531703,0.22954851878409074,-0.733470691487426,0.49088874772129076,-0.061400179825406076,0.05410088781205665,1.2148286851663739,0.6218126682818774,0.6735496969090593,0.6079824102397399,0.05929558103838539,-0.3783489821466061,0.35379708345326205,0.1844164770578845,0.06275356057217937,0.07502022241451546,-0.1281113314959307,0.3934073132292314,0.3476657214103424,-0.347665721410342,-0.39340731322923145,1.5579466599331182,0.39303298426022054,0.34856555309907045,-0.23317207649532143,0.5708806502598597,0.7234359713222389,0.649607741377717,0.7523705955247412,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,-0.04203973274397936,0.21428783948792973,-0.8406964621768427,-0.7692134758351763,1,0.859390031365,1.1774644373087721,1.38327022520288
0.07033501037010727,-0.30825168139583237,0.8032121852728688,0.9563712800854882,0.9602786035330457,1.6709363580422698,1.4327454667364665,-0.8438352421740597,-0.5519530512239789,0.026054845994853946,0.2747612922944205,1.1341509053082366,1.6877910250509756,0.9863265908300576,1.012430702376588,-0.08498251046872414,1.0555112505928308,0.7437926218763902,0.8632552422004788,0.8931303656621102,0.80704406613297,0.4229983426916421,0.7871516593859673,0.8153306433031948,-0.15578936258325876,0.6147922880744108,-0.3495794052796608,0.606762660105021,0.11881762566880961,-0.11881762566880921,-0.6067626601050211,-1.3537065453743562,0.6068187351343282,0.11790000387460962,0.14342401065182406,-0.25140907162952464,-0.029106035157584326,1.0024603060984918,1.0415620909163263,1.38327022520288,1.38327022520288,0.6275219827684565,0.6275219827684565,0.7933652025452056,1.0872948905545992,0.5061611340200276,0.8096747099753795,0,0.859390031365,0.6275219827684565,1.38327022520288
-0.54173285226952,0.43477752245166684,-0.5305332663609269,-0.32906722269866795,-0.2604264977600069,-0.705632273453419,-0.433631707234506,-0.5069759885504262,0.11286880398909299,0.30269519832259445,0.23293606585387328,1.0049219929476443,1.7978483758027213,-0.4999869384962429,-0.061400179825406076,0.05410088781205665,0.4182415122986587,0.7437926218763902,0.9581080148461886,1.3683769580327276,1.5547925512275547,1.9255245767633573,0.15971010983414477,1.6526101832136002,-0.3743322857386969,-0.9813095676231125,0.8684950005308547,-0.0333033805223479,0.3476657214103424,-0.347665721410342,0.033303380522347804,-0.525005248479152,-0.03325836329114239,0.34856555309907045,0.23757303243861044,-0.25140907162952464,-0.3434780199183478,1.7809644909982234,1.515812341589359,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,-0.24441681810106097,-0.43772996946152126,-0.2979920778269272,-0.3693074625435723,1,-0.49635036575808383,0.6275219827684565,0.45929044834586835
0.07033501037010727,-0.30825168139583237,0.08854718473019213,-0.14321000366203976,-0.162242502362649,0.09970087476741626,-0.05906318518325973,0.16674251869684073,2.1098150481925364,0.0010849329581451021,0.24503010723427224,-0.5458249553794629,-0.9535853929909172,-0.6981620757397496,-0.7325444812016524,-0.2240659087495049,0.09960664315157255,-0.35402696047422416,-0.5595363474851676,-0.3425107745014949,-0.6884529040561992,-0.3783489821466061,-0.4429137481447124,-0.5724078453087227,0.49983940688305567,1.2599666673751453,-0.5710474790633909,-0.46001407427392715,-0.7965747572973215,0.796574757297322,0.4600140742739271,-1.1297332218891658,-0.45954971084250534,-0.7965241376937926,-0.13902305470853507,1.345578040978798,1.4804797246005459,-0.15638180119499961,-0.008690973623072227,-0.46468932851114325,-0.46468932851114325,0.6275219827684565,0.6275219827684565,-1.0299468318804441,-0.8896629240615996,0.36157200972242176,0.6506997269137788,1,-0.49635036575808383,0.6275219827684565,-0.46468932851114325
-0.54173285226952,0.43477752245166684,-0.8142017961885676,-0.5249787702114227,-0.5314744700082213,-1.3306192582467526,-1.2247717925832935,0.16674251869684073,0.07483173267093217,-0.0008863759658056207,-0.09662656176200557,0.22954851878409074,-1.6139294975013905,-1.1935999188485167,-0.8667733414769017,-0.9194829001534088,-0.6969805297161429,-1.0859066820413004,-0.3698308021937481,-0.15241213755324795,-0.6884529040561992,-1.0795278913800734,-1.0423558278615905,-0.6969544063349448,0.2812964837276175,0.46105354375234997,-0.46031344217152587,-0.6733694211497168,0.5765138171518752,-0.5765138171518748,0.6733694211497168,-0.9057598984039755,-0.6733354617166115,0.5764850838803832,0.14342401065182406,0.1742778905061373,0.04142133135199016,-0.18832424389603764,-0.18303893277890487,-1.3886691053681548,-1.3886691053681548,0.07757952822814092,0.07757952822814092,1.792781898953165,1.5412187392278052,0.6190594913482933,0.5815801690609086,1,-1.8520907628811678,0.07757952822814092,-1.3886691053681548
0.6824028730097345,-0.8036044839608318,-0.566309816297212,-1.113055333846759,-1.139100053829331,0.10683058066190289,0.3312262203675095,0.5036017723204742,-0.31215412334861714,0.08716542263732355,0.0026453612354379046,1.1341509053082366,0.9173895697887569,1.7790271398040847,1.012430702376588,1.1667680740583029,0.4182415122986587,0.7437926218763902,0.7684024695547691,0.9881796841362337,1.4613239905907316,1.9255245767633573,1.2192337136361302,1.4935180378298538,1.3740110995048083,-1.1912598372741583,-0.7371485344011884,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,0.3260933807645714,0.6068187351343282,1.03507016388616,0.049274988865037686,1.345578040978798,1.134595512250398,0.6050368910971985,0.5131628153860227,0.9212803367743742,0.9212803367743742,1.1774644373087721,1.1774644373087721,-1.1287375417940908,-1.3326368553326011,-1.8260812476296997,-2.073598274744336,1,0.3170938725157665,1.1774644373087721,0.9212803367743742
0.6824028730097345,-0.8036044839608318,0.28621127000600666,1.325710752700689,1.3558437719860912,-0.6912312788523548,-0.40994209388980296,0.16674251869684073,-0.40311233737030605,-1.1403029340092794,-1.3760753561300723,-0.9335116924612397,-0.40329863923218956,-0.4999869384962429,-0.5983156209264032,1.4449348706198641,-0.5376630951425997,0.7437926218763902,0.8632552422004788,0.3228344548173694,0.05929558103838539,-0.3783489821466061,0.13616518430229074,0.16077986291721014,0.9369252531939319,-0.005460714285052056,-0.7371485344011884,-1.5267908086528754,0.5765138171518752,-0.5765138171518748,1.5267908086528754,0.6620533659923569,-1.5271983110161882,0.5764850838803832,0.7083181413725423,0.5708806502598597,0.39330787276678375,0.4267534899751224,0.41557556179709265,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,2.321264240335875,1.6616678306520545,1.1894932967963796,1.0476434734402598,0,-0.7674984451827006,0.6275219827684565,0.45929044834586835
0.07033501037010727,-0.30825168139583237,0.18932772327990918,-0.7803291419506878,-0.7933925441352582,-1.532354539357714,-1.4777894754828957,0.8404610259441077,-0.23773376642178073,0.6417603332421057,0.576104490022701,1.1341509053082366,1.7978483758027213,-0.10363666400922951,1.1466595626518372,0.05410088781205665,0.4182415122986587,0.7437926218763902,0.1992858336805105,1.3683769580327276,-0.6884529040561992,0.4229983426916421,0.5154301113547436,0.21805305620098403,0.49983940688305567,0.22440795734832739,-0.18347834994186324,0.606762660105021,0.3476657214103424,-0.347665721410342,-0.6067626601050211,-0.009866604463214142,0.6068187351343282,0.34856555309907045,-0.23317207649532143,-0.25140907162952464,-0.3434780199183478,-0.3510078474199326,-0.37702335149836275,0.9212803367743742,0.9212803367743742,-1.0223053808524902,-1.0223053808524902,-0.9714397124170224,-1.1942697172501984,0.40217580490188587,0.3850831403077505,1,-0.22520228633346706,-1.0223053808524902,0.9212803367743742
-0.9497780940292714,0.9301303250166664,0.29600787445149473,-2.5755812415831287,-2.474314679845788,-2.354060728490854,-2.4191257861654,0.16674251869684073,-0.25427162351663324,-0.29658271455840285,-0.44231457788508305,0.22954851878409074,-1.0636427437426628,-1.1935999188485167,-1.001002201752151,-0.9194829001534088,-0.6969805297161429,-3.0375859395535034,-1.982327937170814,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-1.0379013715275849,-1.7019625348461338,-1.4670469015158876,0.6316798479640623,1.0345960558686522,0.3934073132292314,0.3476657214103424,-0.347665721410342,-0.39340731322923145,1.7819199834183086,0.39303298426022054,0.34856555309907045,-0.13902305470853507,-1.4993857556545709,-1.674494490003299,-0.537462571093436,-0.5650573279258139,-1.3886691053681548,-1.3886691053681548,-1.0223053808524902,-1.0223053808524902,-3.2349938424772735,-4.630552887469291,-0.701059020218197,-0.8472198339834158,1,-1.3097946040319342,-1.0223053808524902,-1.3886691053681548
-0.7457554731493956,0.6824539237341666,-0.3205287069769837,0.6558133946465822,0.6959771538057541,0.8913308293896267,0.6989471128555516,-0.5069759885504262,-0.08889305256810792,-1.0095394420538868,-0.9175096204566018,-0.9335116924612397,-0.40329863923218956,0.09453847323427723,-0.061400179825406076,-0.5022327053110666,-0.2190282259955137,0.7437926218763902,0.9581080148461886,1.2733276395586042,1.1809183086802624,1.9255245767633573,-0.29909851625622436,1.4780633084440042,0.49983940688305567,1.6231537602369395,-0.5710474790633909,0.3934073132292314,1.0342100086349408,-1.0342100086349404,-0.39340731322923145,1.1100000129627376,0.39303298426022054,1.03507016388616,-0.04487403292174869,-0.9238710842786135,-0.7291276623217667,1.7809644909982234,1.7877475543341206,1.38327022520288,1.38327022520288,0.6275219827684565,0.6275219827684565,-1.676402545295957,-1.5595987796692041,-2.0508876258184414,-2.2384977913361825,1,0.859390031365,0.6275219827684565,1.38327022520288
0.6824028730097345,-0.8036044839608318,-0.18846398406543186,-0.5999241782457823,-0.6192465301601909,0.09142839331820987,0.3133140954077609,-0.17011673492679275,-0.3534987660857485,2.039418360323115,1.7164718085161759,-1.062740604821832,-0.07312658697695294,0.1936260418560306,-0.061400179825406076,-0.5022327053110666,-0.5376630951425997,-0.35402696047422416,-0.5595363474851676,-0.15241213755324795,-1.0623271466034916,0.4229983426916421,-0.33982492808808723,-0.4633160485777253,0.9369252531939319,-1.034217035575176,-0.4049464237255933,0.606762660105021,-0.7965747572973215,0.796574757297322,-0.6067626601050211,-0.009866604463214142,0.6068187351343282,-0.7965241376937926,-0.3273210982821078,-0.25140907162952464,-0.3434780199183478,1.7809644909982234,1.515812341589359,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,-0.861139405231884,-1.0927341195206646,1.5163043311676787,1.2717883253345674,0,0.045945793091149705,0.6275219827684565,0.45929044834586835
-1.7658685775487744,1.9208359301466653,-1.3191328617794968,-2.2114814787528214,-2.1373182958583485,-1.5116429965606801,-1.452176792961326,0.5036017723204742,0.7628065878167976,-0.31498159784860896,-0.4549125376563322,-0.15813821829768604,-0.40329863923218956,0.1936260418560306,-0.5983156209264032,-0.7803995018726281,-0.3783456605690567,0.25587280749833935,0.9581080148461886,-0.9128066853462358,-0.6884529040561992,-0.4785173977513872,-0.52054846917196,-0.46195241857327524,-1.9041327478267638,-1.3710704860151783,1.4775322034361125,-2.806922889907613,0.3476657214103424,-0.347665721410342,2.806922889907613,-0.12185326620580932,-2.807352507867129,0.34856555309907045,0.6141691195857559,-0.25140907162952464,-0.3434780199183478,0.3383546369187601,0.36916211191943077,-0.926679216939649,-0.926679216939649,-1.572247835392806,-1.572247835392806,-0.3844502515708908,-0.5780880016170531,-1.1001646167382988,-1.2718114036510448,1,-1.3097946040319342,-1.572247835392806,-0.926679216939649
